op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1742,linear_attn,,,concat,"[[B, 2*n_h*d_head, d_conv_lin], [B, 2*n_h*d_head, 1]]",,,"[[B, 2*n_h*d_head, 5]]",[1727],9,linear_attn,,1,model.layers.9.linear_attn,aten.cat.default,[],decode,False
1743,linear_attn,,,slice,"[[B, 2*n_h*d_head, 5]]",,,"[[B, 2*n_h*d_head, d_conv_lin]]",[1742],9,linear_attn,,1,model.layers.9.linear_attn,aten.slice.Tensor,[],decode,True
1744,linear_attn,,,copy_,"[[B, 2*n_h*d_head, d_conv_lin], [B, 2*n_h*d_head, d_conv_lin]]",,,"[[B, 2*n_h*d_head, d_conv_lin]]",[1743],9,linear_attn,,1,model.layers.9.linear_attn,aten.copy_.default,[],decode,True
1745,linear_attn,,,unsqueeze,"[[2*n_h*d_head, d_conv_lin]]",,,"[[2*n_h*d_head, B, d_conv_lin]]",[1741],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1746,linear_attn,,,conv1d,"[[B, 2*n_h*d_head, 5], [2*n_h*d_head, B, d_conv_lin]]",,,"[[B, 2*n_h*d_head, n_v/n_k]]","[1742, 1745]",9,linear_attn,,1,model.layers.9.linear_attn,aten.convolution.default,[],decode,False
1747,linear_attn,,,slice,"[[B, 2*n_h*d_head, n_v/n_k]]",,,"[[B, 2*n_h*d_head, 1]]",[1746],9,linear_attn,,1,model.layers.9.linear_attn,aten.slice.Tensor,[],decode,True
1748,linear_attn,,,silu,"[[B, 2*n_h*d_head, 1]]",,,"[[B, 2*n_h*d_head, 1]]",[1747],9,linear_attn,,1,model.layers.9.linear_attn,aten.silu.default,[],decode,False
1749,linear_attn,,,transpose,"[[B, 2*n_h*d_head, 1]]",,,"[[B, 1, 2*n_h*d_head]]",[1748],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1750,linear_attn,,,split_with_sizes,"[[B, 1, 2*n_h*d_head]]",,,"[[B, 1, d_model], [B, 1, d_model], [B, 1, n_v*d_v]]",[1749],9,linear_attn,,1,model.layers.9.linear_attn,aten.split_with_sizes.default,[],decode,True
1751,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[1750],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1752,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[1750],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1753,linear_attn,,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1750],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1754,linear_attn,,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[1736],9,linear_attn,,1,model.layers.9.linear_attn,aten.sigmoid.default,[],decode,False
1755,linear_attn,,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[model.layers.9.linear_attn.A_log],decode,True
1756,linear_attn,,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[1755],9,linear_attn,,1,model.layers.9.linear_attn,aten.exp.default,[model.layers.9.linear_attn.A_log],decode,False
1757,linear_attn,,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[1756],9,linear_attn,,1,model.layers.9.linear_attn,aten.neg.default,[],decode,False
1758,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[1740],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1759,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[1758],9,linear_attn,,1,model.layers.9.linear_attn,aten.add.Tensor,[model.layers.9.linear_attn.dt_bias],decode,False
1760,linear_attn,,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[1759],9,linear_attn,,1,model.layers.9.linear_attn,aten.softplus.default,[],decode,True
1761,linear_attn,,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[1757, 1760]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1762,linear_attn,,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[1751],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1763,linear_attn,,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[1762],9,linear_attn,,1,model.layers.9.linear_attn,aten.expand.default,[],decode,True
1764,linear_attn,,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[1763],9,linear_attn,,1,model.layers.9.linear_attn,aten.clone.default,[],decode,True
1765,linear_attn,,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1764],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1766,linear_attn,,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[1752],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1767,linear_attn,,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[1766],9,linear_attn,,1,model.layers.9.linear_attn,aten.expand.default,[],decode,True
1768,linear_attn,,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[1767],9,linear_attn,,1,model.layers.9.linear_attn,aten.clone.default,[],decode,True
1769,linear_attn,,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1768],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1770,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1765],9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1771,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[1770],9,linear_attn,,1,model.layers.9.linear_attn,aten.sum.dim_IntList,[],decode,True
1772,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[1771],9,linear_attn,,1,model.layers.9.linear_attn,aten.add.Tensor,[],decode,False
1773,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[1772],9,linear_attn,,1,model.layers.9.linear_attn,aten.rsqrt.default,[],decode,False
1774,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[1765, 1773]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1775,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1769],9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1776,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[1775],9,linear_attn,,1,model.layers.9.linear_attn,aten.sum.dim_IntList,[],decode,True
1777,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[1776],9,linear_attn,,1,model.layers.9.linear_attn,aten.add.Tensor,[],decode,False
1778,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[1777],9,linear_attn,,1,model.layers.9.linear_attn,aten.rsqrt.default,[],decode,False
1779,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[1769, 1778]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1780,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1774],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1781,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1780],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1782,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1779],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1783,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1782],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1784,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1753],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1785,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1784],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1786,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[1754],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1787,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[1786],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1788,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[1761],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1789,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1781],9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1790,linear_attn,,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[],9,linear_attn,,1,model.layers.9.linear_attn,aten.zeros.default,[],decode,True
1791,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1789],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1792,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1783],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1793,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1785],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1794,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[1788],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1795,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[1794],9,linear_attn,,1,model.layers.9.linear_attn,aten.exp.default,[],decode,False
1796,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[1795],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1797,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[1796],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1798,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[1787],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1799,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[1798],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1800,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[1797],9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1801,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[1792],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1802,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[1800, 1801]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1803,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1802],9,linear_attn,,1,model.layers.9.linear_attn,aten.sum.dim_IntList,[],decode,True
1804,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[1793, 1803]",9,linear_attn,,1,model.layers.9.linear_attn,aten.sub.Tensor,[],decode,True
1805,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[1799, 1804]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1806,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[1792],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1807,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[1805],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1808,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[1806, 1807]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1809,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[1800, 1808]",9,linear_attn,,1,model.layers.9.linear_attn,aten.add.Tensor,[],decode,False
1810,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[1791],9,linear_attn,,1,model.layers.9.linear_attn,aten.unsqueeze.default,[],decode,True
1811,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[1809, 1810]",9,linear_attn,,1,model.layers.9.linear_attn,aten.mul.Tensor,[],decode,False
1812,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1811],9,linear_attn,,1,model.layers.9.linear_attn,aten.sum.dim_IntList,[],decode,True
1813,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[1790],9,linear_attn,,1,model.layers.9.linear_attn,aten.select.int,[],decode,True
1814,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[1812, 1813]",9,linear_attn,,1,model.layers.9.linear_attn,aten.copy_.default,[],decode,True
1815,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1790],9,linear_attn,,1,model.layers.9.linear_attn,aten.transpose.int,[],decode,True
1816,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[1815],9,linear_attn,,1,model.layers.9.linear_attn,aten._to_copy.default,[],decode,True
1817,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[1809],9,linear_attn,,1,model.layers.9.linear_attn,aten.copy_.default,[],decode,True
1818,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1816],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1819,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1732],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1820,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1818],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten._to_copy.default,[],decode,True
1821,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1820],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
1822,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, B]]",[1821],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.mean.dim,[],decode,False
1823,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[1822],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.add.Tensor,[],decode,False
1824,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[1823],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.rsqrt.default,[],decode,False
1825,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_k]]","[1820, 1824]",9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.mul.Tensor,[],decode,False
1826,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1825],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten._to_copy.default,[],decode,True
1827,linear_attn,norm,,elementwise_mul,"[[d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1826],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.mul.Tensor,[model.layers.9.linear_attn.norm.weight],decode,False
1828,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1819],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten._to_copy.default,[],decode,True
1829,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1828],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.silu.default,[],decode,False
1830,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]","[1827, 1829]",9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten.mul.Tensor,[],decode,False
1831,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[1830],9,linear_attn,norm,2,model.layers.9.linear_attn.norm,aten._to_copy.default,[],decode,True
1832,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_v*d_v]]",[1831],9,linear_attn,,1,model.layers.9.linear_attn,aten.view.default,[],decode,True
1833,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],9,linear_attn,out_proj,2,model.layers.9.linear_attn.out_proj,aten.t.default,[model.layers.9.linear_attn.out_proj.weight],decode,True
1834,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[1832],9,linear_attn,out_proj,2,model.layers.9.linear_attn.out_proj,aten.view.default,[],decode,True
1835,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[1833, 1834]",9,linear_attn,out_proj,2,model.layers.9.linear_attn.out_proj,aten.mm.default,[model.layers.9.linear_attn.out_proj.weight],decode,False
1836,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1835],9,linear_attn,out_proj,2,model.layers.9.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
1837,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1712, 1836]",9,,,0,model.layers.9,aten.add.Tensor,[],decode,False
1838,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1837],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],decode,True
1839,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1838],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1840,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1839],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mean.dim,[],decode,False
1841,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1840],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.add.Tensor,[],decode,False
1842,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1841],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1843,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1838, 1842]",9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1844,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[model.layers.9.post_attention_layernorm.weight],decode,True
1845,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[1844],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.add.Tensor,[model.layers.9.post_attention_layernorm.weight],decode,False
1846,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1843, 1845]",9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1847,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1846],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],decode,True
1848,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1847],9,mlp,,1,model.layers.9.mlp,aten.view.default,[],decode,True
1849,mlp,shared_expert,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.9.mlp.shared_expert.gate_proj.weight],decode,True
1850,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[1848, 1849]",9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.9.mlp.shared_expert.gate_proj.weight],decode,False
1851,mlp,shared_expert,act_fn,silu,"[[B, d_moe]]",,,"[[B, d_moe]]",[1850],9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
1852,mlp,shared_expert,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.up_proj,aten.t.default,[model.layers.9.mlp.shared_expert.up_proj.weight],decode,True
1853,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[1848, 1852]",9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.9.mlp.shared_expert.up_proj.weight],decode,False
1854,mlp,shared_expert,,elementwise_mul,"[[B, d_moe], [B, d_moe]]",,,"[[B, d_moe]]","[1851, 1853]",9,mlp,shared_expert,2,model.layers.9.mlp.shared_expert,aten.mul.Tensor,[],decode,False
1855,mlp,shared_expert,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.down_proj,aten.t.default,[model.layers.9.mlp.shared_expert.down_proj.weight],decode,True
1856,mlp,shared_expert,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[1854, 1855]",9,mlp,shared_expert,3,model.layers.9.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.9.mlp.shared_expert.down_proj.weight],decode,False
1857,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[1848],9,mlp,gate,2,model.layers.9.mlp.gate,aten.view.default,[],decode,True
1858,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],9,mlp,gate,2,model.layers.9.mlp.gate,aten.t.default,[model.layers.9.mlp.gate.weight],decode,True
